^,,money,english,,english,,business|commerce|trade,,noun,
^,,காசு,tamil,,tamil,'கச':1 'money':2,business|commerce|trade,ஹன்னவ்,noun,
-,ꢲ,ꢲꢥ꣄ꢥ꣄ꢮꢸꢦꢡ꣄ꢬꢸ,sourashtra,,,'ꢲꢥꢥꢮꢦꢡꢬ':1 'hannvupatru':2 'cheque':3,business|commerce|trade,हन्नवुपत्रु|ஹன்னவுபத்ரு|hannvupatru|hannvupatru|hannvupatru|ɦən̪n̪ʋupət̪ɾu,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,cheque,english,,english,,business|commerce|trade,,noun,
^,,காசோலை,tamil,,tamil,'கசல':1 'cheque':2,business|commerce|trade,ஹன்னவுபத்ரு,noun,
-,ꢨ,ꢨꢷꢪꣁ,sourashtra,,,'ꢨꢪ':1 'beemo':2 'bimo':3 'bīmŏ':4 'guarantee':5,business|commerce|trade,बीमा॑|பீ3மொ|beemo'|bImO|bīmŏ|biːmo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,guarantee,english,,english,,business|commerce|trade,,noun,
^,,காப்புறுதி,tamil,,tamil,'கபபறத':1 'guarantee':2,business|commerce|trade,பீ3மொ,noun,
-,ꢙ,ꢙꢷꢮꢥꢬꢒ꣄ꢰꣁ,sourashtra,,,'ꢙꢮꢥꢬꢒꢰ':1 'jeevanaraksho':2 'jivanarakso':3 'jīvanarakṣŏ':4 'guarantee':5,business|commerce|trade,जीवनरक्ष्|ஜீவன ரக்ஷொ|jeevanaraksho'|jIvanarakSO|jīvanarakṣŏ|d͡ʒiːʋən̪əɾəkʂo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,guarantee,english,,english,,business|commerce|trade,,noun,
^,,காப்புறுதி,tamil,,tamil,'கபபறத':1 'guarantee':2,business|commerce|trade,ஜீவன ரக்ஷொ,noun,
-,ꢒ,ꢒꢵꢭꢵꢮꢤꢶ,sourashtra,,,'ꢒꢭꢮꢤ':1 'kaalaavadhi':2 'kalavadhi':3 'kālāvadhi':4 'expiry':5 'வத':6,business|commerce|trade,कालावदि|காலாவதி4|kaalaavadhi|kAlAvadhi|kālāvadhi|kɑːlɑːʋəd̪ʰɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,expiry,english,,english,,business|commerce|trade,,noun,
^,,காலாவதி,tamil,,tamil,'கலவத':1 'expiry':2 'வத':3,business|commerce|trade,காலாவதி4,noun,
-,ꢮ,ꢮꢿꢳꢸ ꢱꢪꢵꢦ꣄ꢡꢶ,sourashtra,,,'ꢮꢳꢱꢪꢦꢡ':1 'velusamaapti':2 'velusamapti':3 'velusamāpti':4 'expiry':5 'வத':6,business|commerce|trade,वेळु समाप्ति|வேளு ஸமாப்தி|vel'u samaapti|veLu samApti|vel̤u samāpti|ʋeːɭu s̪əmɑːpt̪ɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,expiry,english,,english,,business|commerce|trade,,noun,
^,,காலாவதி,tamil,,tamil,'கலவத':1 'expiry':2 'வத':3,business|commerce|trade,வேளு ஸமாப்தி,noun,
-,ꢪ,ꢪꢸꢱꢥ꣄ ꢒꢵꢭ꣄,sourashtra,,,'ꢪꢱꢥꢒꢭ':1 'musankaal':2 'musankal':3 'musankāl':4 'expiry':5 'வத':6,business|commerce|trade,मुसन्काल|முஸன் கால்|musan kaal|musan kAl|musan kāl|mus̪ən̪ kɑːl,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,expiry,english,,english,,business|commerce|trade,,noun,
^,,காலாவதி,tamil,,tamil,'கலவத':1 'expiry':2 'வத':3,business|commerce|trade,முஸன் கால்,noun,
-,ꢔ,ꢔꢶꢜ꣄ꢜꢖ꣄ꢔꢶ,sourashtra,,,'ꢔꢜꢜꢖꢔ':1 'gittangi':2 'gittaggi':3 'giṭṭaṅgi':4 'godown':5 'டங':6,business|commerce|trade,दिट्टङगि|கி3ட்டங்கி3|git't'angi|giTTaGgi|giṭṭaṅgi|gɪʈʈəŋgɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,godown,english,,english,,business|commerce|trade,,noun,
^,,கிடங்கு,tamil,,tamil,'கடஙக':1 'godown':2 'டங':3,business|commerce|trade,கி3ட்டங்கி3,noun,
-,ꢒ,ꢒꢸꢜꢶꢭꢸ ꢆꢣ꣄ꢫꣂꢔ꣄,sourashtra,,,'ꢒꢜꢭꢆꢣꢫꢔ':1 'kutiluudyog':2 'kuṭiluudyog':3 'cottage':4 'industry':5,business|commerce|trade,क्टिलु उद्योग|குடிலு உத்3யோக்3|kut'ilu udyog|kuTilu udyog|kuṭilu udyog|kuʈɪlu ud̪joːg,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,cottage industry,english,,english,,business|commerce|trade,,noun,
^,,குடிசைத் தொழில்,tamil,,tamil,'கடசததழல':1 'cottage':2 'industry':3,business|commerce|trade,குடிலு உத்3யோக்3,noun,
-,ꢪ,ꢪꢶꢭꢥ꣄ꢮꢞ꣄ꢞꢶ,sourashtra,,,'ꢪꢭꢥꢮꢞꢞ':1 'milanvaddi':2 'milanvaḍḍi':3 'compound':4 'interest':5 'வட':6,business|commerce|trade,मिलन्वड्डि|மிளன்வட்3டி3|milanvad'd'i|milanvaDDi|milanvaḍḍi|mɪlən̪ʋəɖɖɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,compound interest,english,,english,,business|commerce|trade,,noun,
^,,கூட்டு வட்டி,tamil,,tamil,'கடடவடட':1 'compound':2 'interest':3 'வட':4,business|commerce|trade,மிளன்வட்3டி3,noun,
